Timestamp,Value_1,Lat_1,Long_1,Value_4,Lat_4,Long_4,Value_6,Lat_6,Long_6,Value_9,Lat_9,Long_9,Value_11,Lat_11,Long_11,Value_12,Lat_12,Long_12,Value_13,Lat_13,Long_13,Value_14,Lat_14,Long_14,Value_15,Lat_15,Long_15
2020-04-07 12:50:00,14.726675000000013,0.15689000000000033,-119.95939999999983,14.350683333333336,0.15108999999999997,-119.90951999999973,14.600841666666668,0.12180000000000023,-119.90430000000012,14.878624999999998,0.18299000000000018,-119.85557999999986,14.674874999999995,0.04147000000000001,-119.82861000000008,14.673425000000009,0.20764000000000032,-119.8155599999996,14.257691666666664,0.15978999999999985,-119.80715000000015,14.502775000000005,0.12180000000000023,-119.79264999999982,14.925441666666675,0.1684899999999998,-119.79032999999984
2020-04-07 13:00:00,14.580525000000005,0.15689000000000033,-119.95939999999983,14.627266666666667,0.15108999999999997,-119.90951999999973,14.493625000000002,0.12180000000000023,-119.90430000000012,14.313625,0.18299000000000018,-119.85557999999986,14.585566666666667,0.04147000000000001,-119.82861000000008,14.303249999999998,0.20764000000000032,-119.8155599999996,14.409908333333329,0.15978999999999985,-119.80715000000015,14.562308333333338,0.12180000000000023,-119.79264999999982,14.785900000000007,0.1684899999999998,-119.79032999999984
2020-04-07 13:10:00,14.683608333333332,0.15689000000000033,-119.95939999999983,14.402791666666664,0.15108999999999997,-119.90951999999973,14.634483333333332,0.12180000000000023,-119.90430000000012,14.260333333333335,0.18299000000000018,-119.85557999999986,14.475575000000001,0.04147000000000001,-119.82861000000008,14.232474999999999,0.20764000000000032,-119.8155599999996,14.667574999999992,0.15978999999999985,-119.80715000000015,14.698183333333336,0.12180000000000023,-119.79264999999982,14.834408333333329,0.1684899999999998,-119.79032999999984
2020-04-07 13:20:00,14.582941666666667,0.15689000000000033,-119.95939999999983,14.813524999999993,0.15108999999999997,-119.90951999999973,14.637533333333328,0.12180000000000023,-119.90430000000012,14.935916666666659,0.18299000000000018,-119.85557999999986,14.624516666666668,0.04147000000000001,-119.82861000000008,14.544775000000003,0.20764000000000032,-119.8155599999996,14.59109166666666,0.15978999999999985,-119.80715000000015,14.862391666666669,0.12180000000000023,-119.79264999999982,14.53399166666666,0.1684899999999998,-119.79032999999984
2020-04-07 13:30:00,14.306591666666664,0.15689000000000033,-119.95939999999983,14.597458333333334,0.15108999999999997,-119.90951999999973,14.28270833333333,0.12180000000000023,-119.90430000000012,14.828308333333332,0.18299000000000018,-119.85557999999986,14.479783333333339,0.04147000000000001,-119.82861000000008,14.924183333333328,0.20764000000000032,-119.8155599999996,14.825375,0.15978999999999985,-119.80715000000015,14.330958333333339,0.12180000000000023,-119.79264999999982,14.613916666666677,0.1684899999999998,-119.79032999999984
2020-04-07 13:40:00,14.899566666666665,0.15689000000000033,-119.95939999999983,14.550200000000002,0.15108999999999997,-119.90951999999973,14.56608333333333,0.12180000000000023,-119.90430000000012,21.448266666666672,0.18299000000000018,-119.85557999999986,14.399458333333326,0.04147000000000001,-119.82861000000008,14.491116666666672,0.20764000000000032,-119.8155599999996,14.906333333333329,0.15978999999999985,-119.80715000000015,14.557116666666676,0.12180000000000023,-119.79264999999982,14.449541666666663,0.1684899999999998,-119.79032999999984
2020-04-07 13:50:00,14.867808333333336,0.15689000000000033,-119.95939999999983,14.780924999999996,0.15108999999999997,-119.90951999999973,14.388208333333337,0.12180000000000023,-119.90430000000012,14.705899999999998,0.18299000000000018,-119.85557999999986,14.436808333333328,0.04147000000000001,-119.82861000000008,14.520699999999996,0.20764000000000032,-119.8155599999996,14.405958333333336,0.15978999999999985,-119.80715000000015,14.908541666666663,0.12180000000000023,-119.79264999999982,14.458900000000002,0.1684899999999998,-119.79032999999984
2020-04-07 14:00:00,14.725875000000004,0.15689000000000033,-119.95939999999983,14.422916666666662,0.15108999999999997,-119.90951999999973,14.615400000000006,0.12180000000000023,-119.90430000000012,14.563350000000005,0.18299000000000018,-119.85557999999986,14.520716666666667,0.04147000000000001,-119.82861000000008,14.658408333333336,0.20764000000000032,-119.8155599999996,14.459341666666665,0.15978999999999985,-119.80715000000015,14.624650000000008,0.12180000000000023,-119.79264999999982,14.356283333333327,0.1684899999999998,-119.79032999999984
2020-04-07 14:10:00,14.973141666666669,0.15689000000000033,-119.95939999999983,14.626900000000001,0.15108999999999997,-119.90951999999973,15.034625000000004,0.12180000000000023,-119.90430000000012,14.540724999999998,0.18299000000000018,-119.85557999999986,14.629483333333333,0.04147000000000001,-119.82861000000008,14.908191666666662,0.20764000000000032,-119.8155599999996,14.666274999999992,0.15978999999999985,-119.80715000000015,14.463258333333336,0.12180000000000023,-119.79264999999982,14.699725000000003,0.1684899999999998,-119.79032999999984
2020-04-07 14:20:00,14.664125000000004,0.15689000000000033,-119.95939999999983,14.890758333333336,0.15108999999999997,-119.90951999999973,14.563058333333338,0.12180000000000023,-119.90430000000012,14.439708333333336,0.18299000000000018,-119.85557999999986,14.492983333333337,0.04147000000000001,-119.82861000000008,14.863858333333335,0.20764000000000032,-119.8155599999996,14.725800000000001,0.15978999999999985,-119.80715000000015,14.393600000000001,0.12180000000000023,-119.79264999999982,14.361774999999993,0.1684899999999998,-119.79032999999984
2020-04-07 14:30:00,14.905766666666665,0.15689000000000033,-119.95939999999983,14.527566666666655,0.15108999999999997,-119.90951999999973,14.778216666666669,0.12180000000000023,-119.90430000000012,14.66640833333334,0.18299000000000018,-119.85557999999986,14.702216666666667,0.04147000000000001,-119.82861000000008,14.971725,0.20764000000000032,-119.8155599999996,14.758141666666669,0.15978999999999985,-119.80715000000015,14.739216666666666,0.12180000000000023,-119.79264999999982,14.543200000000002,0.1684899999999998,-119.79032999999984
2020-04-07 14:40:00,14.670283333333334,0.15689000000000033,-119.95939999999983,14.436341666666664,0.15108999999999997,-119.90951999999973,14.495258333333332,0.12180000000000023,-119.90430000000012,14.578900000000003,0.18299000000000018,-119.85557999999986,14.902175,0.04147000000000001,-119.82861000000008,14.842416666666667,0.20764000000000032,-119.8155599999996,14.56424166666667,0.15978999999999985,-119.80715000000015,14.460283333333336,0.12180000000000023,-119.79264999999982,14.550750000000003,0.1684899999999998,-119.79032999999984
2020-04-07 14:50:00,14.7009,0.15689000000000033,-119.95939999999983,14.799741666666668,0.15108999999999997,-119.90951999999973,14.538733333333331,0.12180000000000023,-119.90430000000012,14.776491666666674,0.18299000000000018,-119.85557999999986,14.789799999999996,0.04147000000000001,-119.82861000000008,14.533775000000002,0.20764000000000032,-119.8155599999996,14.7951,0.15978999999999985,-119.80715000000015,14.49720833333334,0.12180000000000023,-119.79264999999982,14.585608333333337,0.1684899999999998,-119.79032999999984
2020-04-07 15:00:00,14.482474999999996,0.15689000000000033,-119.95939999999983,14.303650000000003,0.15108999999999997,-119.90951999999973,14.614208333333325,0.12180000000000023,-119.90430000000012,14.484133333333338,0.18299000000000018,-119.85557999999986,14.312691666666673,0.04147000000000001,-119.82861000000008,14.621425000000004,0.20764000000000032,-119.8155599999996,14.368466666666665,0.15978999999999985,-119.80715000000015,14.571025,0.12180000000000023,-119.79264999999982,14.538616666666666,0.1684899999999998,-119.79032999999984
2020-04-07 15:10:00,14.525374999999997,0.15689000000000033,-119.95939999999983,14.512666666666668,0.15108999999999997,-119.90951999999973,14.488549999999995,0.12180000000000023,-119.90430000000012,14.758058333333333,0.18299000000000018,-119.85557999999986,14.554550000000006,0.04147000000000001,-119.82861000000008,14.495574999999993,0.20764000000000032,-119.8155599999996,14.889224999999998,0.15978999999999985,-119.80715000000015,14.578016666666663,0.12180000000000023,-119.79264999999982,14.888066666666658,0.1684899999999998,-119.79032999999984
2020-04-07 15:20:00,14.370725000000002,0.15689000000000033,-119.95939999999983,14.80606666666667,0.15108999999999997,-119.90951999999973,14.739200000000006,0.12180000000000023,-119.90430000000012,14.800183333333333,0.18299000000000018,-119.85557999999986,14.564283333333337,0.04147000000000001,-119.82861000000008,14.579100000000006,0.20764000000000032,-119.8155599999996,14.949758333333339,0.15978999999999985,-119.80715000000015,14.551891666666673,0.12180000000000023,-119.79264999999982,14.800374999999997,0.1684899999999998,-119.79032999999984
2020-04-07 15:30:00,14.835766666666663,0.15689000000000033,-119.95939999999983,14.468074999999997,0.15108999999999997,-119.90951999999973,14.73139166666667,0.12180000000000023,-119.90430000000012,14.532025000000004,0.18299000000000018,-119.85557999999986,14.752141666666668,0.04147000000000001,-119.82861000000008,14.335733333333328,0.20764000000000032,-119.8155599999996,14.505149999999993,0.15978999999999985,-119.80715000000015,14.54845,0.12180000000000023,-119.79264999999982,14.45021666666667,0.1684899999999998,-119.79032999999984
2020-04-07 15:40:00,14.737149999999994,0.15689000000000033,-119.95939999999983,14.585649999999996,0.15108999999999997,-119.90951999999973,14.532583333333333,0.12180000000000023,-119.90430000000012,14.866649999999998,0.18299000000000018,-119.85557999999986,14.490500000000004,0.04147000000000001,-119.82861000000008,14.512066666666671,0.20764000000000032,-119.8155599999996,14.61679166666667,0.15978999999999985,-119.80715000000015,14.642249999999999,0.12180000000000023,-119.79264999999982,14.652058333333333,0.1684899999999998,-119.79032999999984
2020-04-07 15:50:00,14.516725000000006,0.15689000000000033,-119.95939999999983,14.531950000000002,0.15108999999999997,-119.90951999999973,14.537858333333332,0.12180000000000023,-119.90430000000012,14.615366666666667,0.18299000000000018,-119.85557999999986,14.603600000000002,0.04147000000000001,-119.82861000000008,14.462266666666668,0.20764000000000032,-119.8155599999996,14.616116666666663,0.15978999999999985,-119.80715000000015,14.467658333333327,0.12180000000000023,-119.79264999999982,14.709958333333335,0.1684899999999998,-119.79032999999984
2020-04-07 16:00:00,14.884408333333328,0.15689000000000033,-119.95939999999983,14.919166666666664,0.15108999999999997,-119.90951999999973,14.645225000000005,0.12180000000000023,-119.90430000000012,14.568983333333337,0.18299000000000018,-119.85557999999986,14.643566666666665,0.04147000000000001,-119.82861000000008,14.554916666666667,0.20764000000000032,-119.8155599999996,14.621433333333332,0.15978999999999985,-119.80715000000015,14.376483333333331,0.12180000000000023,-119.79264999999982,14.609741666666668,0.1684899999999998,-119.79032999999984
2020-04-07 16:10:00,15.044549999999994,0.15689000000000033,-119.95939999999983,14.320066666666664,0.15108999999999997,-119.90951999999973,14.700033333333332,0.12180000000000023,-119.90430000000012,14.481716666666658,0.18299000000000018,-119.85557999999986,14.519916666666663,0.04147000000000001,-119.82861000000008,14.759375000000004,0.20764000000000032,-119.8155599999996,14.59549166666667,0.15978999999999985,-119.80715000000015,14.786175000000005,0.12180000000000023,-119.79264999999982,14.497941666666668,0.1684899999999998,-119.79032999999984
2020-04-07 16:20:00,14.600075000000002,0.15689000000000033,-119.95939999999983,14.753658333333334,0.15108999999999997,-119.90951999999973,14.540291666666668,0.12180000000000023,-119.90430000000012,14.253450000000008,0.18299000000000018,-119.85557999999986,14.644449999999999,0.04147000000000001,-119.82861000000008,14.699533333333335,0.20764000000000032,-119.8155599999996,14.731391666666667,0.15978999999999985,-119.80715000000015,14.46055,0.12180000000000023,-119.79264999999982,14.453191666666667,0.1684899999999998,-119.79032999999984
2020-04-07 16:30:00,14.736574999999995,0.15689000000000033,-119.95939999999983,14.643808333333338,0.15108999999999997,-119.90951999999973,14.384408333333337,0.12180000000000023,-119.90430000000012,14.604750000000001,0.18299000000000018,-119.85557999999986,14.65754999999999,0.04147000000000001,-119.82861000000008,14.555499999999999,0.20764000000000032,-119.8155599999996,14.810958333333335,0.15978999999999985,-119.80715000000015,14.81676666666666,0.12180000000000023,-119.79264999999982,14.867074999999998,0.1684899999999998,-119.79032999999984
2020-04-07 16:40:00,14.303416666666664,0.15689000000000033,-119.95939999999983,14.679133333333327,0.15108999999999997,-119.90951999999973,14.365583333333332,0.12180000000000023,-119.90430000000012,14.456916666666666,0.18299000000000018,-119.85557999999986,14.833283333333327,0.04147000000000001,-119.82861000000008,14.388900000000001,0.20764000000000032,-119.8155599999996,14.552008333333337,0.15978999999999985,-119.80715000000015,14.470433333333336,0.12180000000000023,-119.79264999999982,14.558583333333337,0.1684899999999998,-119.79032999999984
2020-04-07 16:50:00,14.881466666666674,0.15689000000000033,-119.95939999999983,15.056508333333332,0.15108999999999997,-119.90951999999973,14.78970833333334,0.12180000000000023,-119.90430000000012,14.341108333333326,0.18299000000000018,-119.85557999999986,14.546641666666664,0.04147000000000001,-119.82861000000008,14.451699999999999,0.20764000000000032,-119.8155599999996,14.69616666666667,0.15978999999999985,-119.80715000000015,14.84189166666667,0.12180000000000023,-119.79264999999982,14.906183333333326,0.1684899999999998,-119.79032999999984
2020-04-07 17:00:00,14.774516666666663,0.15689000000000033,-119.95939999999983,14.449624999999997,0.15108999999999997,-119.90951999999973,14.508133333333337,0.12180000000000023,-119.90430000000012,14.56028333333334,0.18299000000000018,-119.85557999999986,14.675908333333334,0.04147000000000001,-119.82861000000008,14.431808333333333,0.20764000000000032,-119.8155599999996,14.505308333333339,0.15978999999999985,-119.80715000000015,14.440750000000005,0.12180000000000023,-119.79264999999982,14.426458333333331,0.1684899999999998,-119.79032999999984
2020-04-07 17:10:00,14.788524999999996,0.15689000000000033,-119.95939999999983,14.93454166666667,0.15108999999999997,-119.90951999999973,14.771766666666668,0.12180000000000023,-119.90430000000012,14.261149999999997,0.18299000000000018,-119.85557999999986,14.800366666666667,0.04147000000000001,-119.82861000000008,14.468408333333334,0.20764000000000032,-119.8155599999996,14.425641666666673,0.15978999999999985,-119.80715000000015,14.535883333333336,0.12180000000000023,-119.79264999999982,14.519775000000001,0.1684899999999998,-119.79032999999984
